PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
AUS,1,1912,1912,1,m,33,1,RR,1912,O,211,9,.,.,0
AUS,1,1912,1912,1,m,34,1,RR,1912,O,194,9,.,.,0
AUS,1,1912,1912,1,m,35,1,RR,1912,O,233,9,.,.,0
AUS,1,1912,1912,1,m,36,1,RR,1912,O,204,9,.,.,0
AUS,1,1912,1912,1,m,37,1,RR,1912,O,235,9,.,.,0
AUS,1,1912,1912,1,m,38,1,RR,1912,O,235,9,.,.,0
AUS,1,1912,1912,1,m,39,1,RR,1912,O,224,9,.,.,0
AUS,1,1912,1912,1,m,40,1,RR,1912,O,297,9,.,.,0
AUS,1,1912,1912,1,m,41,1,RR,1912,O,195,9,.,.,0
AUS,1,1912,1912,1,m,42,1,RR,1912,O,281,9,.,.,0
AUS,1,1912,1912,1,m,43,1,RR,1912,O,244,9,.,.,0
AUS,1,1912,1912,1,m,44,1,RR,1912,O,260,9,.,.,0
AUS,1,1912,1912,1,m,45,1,RR,1912,O,379,9,.,.,0
AUS,1,1912,1912,1,m,46,1,RR,1912,O,328,9,.,.,0
AUS,1,1912,1912,1,m,47,1,RR,1912,O,294,9,.,.,0
AUS,1,1912,1912,1,m,48,1,RR,1912,O,339,9,.,.,0
AUS,1,1912,1912,1,m,49,1,RR,1912,O,315,9,.,.,0
AUS,1,1912,1912,1,m,50,1,RR,1912,O,481,9,.,.,0
AUS,1,1912,1912,1,m,51,1,RR,1912,O,279,9,.,.,0
AUS,1,1912,1912,1,m,52,1,RR,1912,O,371,9,.,.,0
AUS,1,1912,1912,1,m,53,1,RR,1912,O,342,9,.,.,0
AUS,1,1912,1912,1,m,54,1,RR,1912,O,351,9,.,.,0
AUS,1,1912,1912,1,m,55,1,RR,1912,O,333,9,.,.,0
AUS,1,1912,1912,1,m,56,1,RR,1912,O,359,9,.,.,0
AUS,1,1912,1912,1,m,57,1,RR,1912,O,353,9,.,.,0
AUS,1,1912,1912,1,m,58,1,RR,1912,O,350,9,.,.,0
AUS,1,1912,1912,1,m,59,1,RR,1912,O,348,9,.,.,0
AUS,1,1912,1912,1,m,60,1,RR,1912,O,416,9,.,.,0
AUS,1,1912,1912,1,m,61,1,RR,1912,O,275,9,.,.,0
AUS,1,1912,1912,1,m,62,1,RR,1912,O,358,9,.,.,0
AUS,1,1912,1912,1,m,63,1,RR,1912,O,359,9,.,.,0
AUS,1,1912,1912,1,m,64,1,RR,1912,O,350,9,.,.,0
AUS,1,1912,1912,1,m,65,1,RR,1912,O,457,9,.,.,0
AUS,1,1912,1912,1,m,66,1,RR,1912,O,357,9,.,.,0
AUS,1,1912,1912,1,m,67,1,RR,1912,O,367,9,.,.,0
AUS,1,1912,1912,1,m,68,1,RR,1912,O,457,9,.,.,0
AUS,1,1912,1912,1,m,69,1,RR,1912,O,359,9,.,.,0
AUS,1,1912,1912,1,m,70,1,RR,1912,O,500,9,.,.,0
AUS,1,1912,1912,1,m,71,1,RR,1912,O,367,9,.,.,0
AUS,1,1912,1912,1,m,72,1,RR,1912,O,494,9,.,.,0
AUS,1,1912,1912,1,m,73,1,RR,1912,O,435,9,.,.,0
AUS,1,1912,1912,1,m,74,1,RR,1912,O,404,9,.,.,0
AUS,1,1912,1912,1,m,75,1,RR,1912,O,477,9,.,.,0
AUS,1,1912,1912,1,m,76,1,RR,1912,O,487,9,.,.,0
AUS,1,1912,1912,1,m,77,1,RR,1912,O,429,9,.,.,0
AUS,1,1912,1912,1,m,78,1,RR,1912,O,474,9,.,.,0
AUS,1,1912,1912,1,m,79,1,RR,1912,O,414,9,.,.,0
AUS,1,1912,1912,1,m,80,1,RR,1912,O,425,9,.,.,0
AUS,1,1912,1912,1,m,81,1,RR,1912,O,311,9,.,.,0
AUS,1,1912,1912,1,m,82,1,RR,1912,O,342,9,.,.,0
AUS,1,1912,1912,1,m,83,1,RR,1912,O,281,9,.,.,0
AUS,1,1912,1912,1,m,84,1,RR,1912,O,274,9,.,.,0
AUS,1,1912,1912,1,m,85,1,RR,1912,O,221,9,.,.,0
AUS,1,1912,1912,1,m,86,1,RR,1912,O,189,9,.,.,0
AUS,1,1912,1912,1,m,87,1,RR,1912,O,123,9,.,.,0
AUS,1,1912,1912,1,m,88,1,RR,1912,O,103,9,.,.,0
AUS,1,1912,1912,1,m,89,1,RR,1912,O,81,9,.,.,0
AUS,1,1912,1912,1,m,90,1,RR,1912,O,79,9,.,.,0
AUS,1,1912,1912,1,m,91,1,RR,1912,O,39,9,.,.,0
AUS,1,1912,1912,1,m,92,1,RR,1912,O,44,9,.,.,0
AUS,1,1912,1912,1,m,93,1,RR,1912,O,25,9,.,.,0
AUS,1,1912,1912,1,m,94,1,RR,1912,O,33,9,.,.,0
AUS,1,1912,1912,1,m,95,1,RR,1912,O,21,9,.,.,0
AUS,1,1912,1912,1,m,96,1,RR,1912,O,21,9,.,.,0
AUS,1,1912,1912,1,m,97,1,RR,1912,O,8,9,.,.,0
AUS,1,1912,1912,1,m,98,1,RR,1912,O,9,9,.,.,0
AUS,1,1912,1912,1,m,99,1,RR,1912,O,4,9,.,.,0
AUS,1,1912,1912,1,m,100,1,RR,1912,O,3,9,.,.,0
AUS,1,1912,1912,1,m,101,1,RR,1912,O,0,9,.,.,0
AUS,1,1912,1912,1,m,102,1,RR,1912,O,2,9,.,.,0
AUS,1,1912,1912,1,m,103,1,RR,1912,O,0,9,.,.,0
AUS,1,1912,1912,1,m,104,1,RR,1912,O,1,9,.,.,0
AUS,1,1912,1912,1,m,105,1,RR,1912,O,1,9,.,.,0
AUS,1,1912,1912,1,m,106,1,RR,1912,O,0,9,.,.,0
AUS,1,1912,1912,1,m,107,1,RR,1912,O,1,9,.,.,0
AUS,1,1912,1912,1,m,108,1,RR,1912,O,0,9,.,.,0
AUS,1,1912,1912,1,m,TOT,.,.,1912,O,30285,9,.,.,0
AUS,1,1912,1912,1,m,UNK,.,.,1912,O,94,9,.,.,0
AUS,1,1913,1913,1,f,0,1,RR,1913,O,4328,9,.,.,0
AUS,1,1913,1913,1,f,1,1,RR,1913,O,813,9,.,.,0
AUS,1,1913,1913,1,f,2,1,RR,1913,O,333,9,.,.,0
AUS,1,1913,1913,1,f,3,1,RR,1913,O,219,9,.,.,0
AUS,1,1913,1913,1,f,4,1,RR,1913,O,142,9,.,.,0
AUS,1,1913,1913,1,f,5,1,RR,1913,O,127,9,.,.,0
AUS,1,1913,1913,1,f,6,1,RR,1913,O,105,9,.,.,0
AUS,1,1913,1913,1,f,7,1,RR,1913,O,106,9,.,.,0
AUS,1,1913,1913,1,f,8,1,RR,1913,O,94,9,.,.,0
AUS,1,1913,1913,1,f,9,1,RR,1913,O,73,9,.,.,0
AUS,1,1913,1913,1,f,10,1,RR,1913,O,74,9,.,.,0
AUS,1,1913,1913,1,f,11,1,RR,1913,O,76,9,.,.,0
AUS,1,1913,1913,1,f,12,1,RR,1913,O,64,9,.,.,0
AUS,1,1913,1913,1,f,13,1,RR,1913,O,81,9,.,.,0
AUS,1,1913,1913,1,f,14,1,RR,1913,O,70,9,.,.,0
AUS,1,1913,1913,1,f,15,1,RR,1913,O,88,9,.,.,0
AUS,1,1913,1913,1,f,16,1,RR,1913,O,85,9,.,.,0
AUS,1,1913,1913,1,f,17,1,RR,1913,O,105,9,.,.,0
AUS,1,1913,1913,1,f,18,1,RR,1913,O,117,9,.,.,0
AUS,1,1913,1913,1,f,19,1,RR,1913,O,123,9,.,.,0
AUS,1,1913,1913,1,f,20,1,RR,1913,O,128,9,.,.,0
AUS,1,1913,1913,1,f,21,1,RR,1913,O,148,9,.,.,0
AUS,1,1913,1913,1,f,22,1,RR,1913,O,151,9,.,.,0
AUS,1,1913,1913,1,f,23,1,RR,1913,O,187,9,.,.,0
AUS,1,1913,1913,1,f,24,1,RR,1913,O,162,9,.,.,0
AUS,1,1913,1913,1,f,25,1,RR,1913,O,167,9,.,.,0
AUS,1,1913,1913,1,f,26,1,RR,1913,O,181,9,.,.,0
AUS,1,1913,1913,1,f,27,1,RR,1913,O,182,9,.,.,0
AUS,1,1913,1913,1,f,28,1,RR,1913,O,203,9,.,.,0
AUS,1,1913,1913,1,f,29,1,RR,1913,O,163,9,.,.,0
AUS,1,1913,1913,1,f,30,1,RR,1913,O,160,9,.,.,0
AUS,1,1913,1913,1,f,31,1,RR,1913,O,162,9,.,.,0
AUS,1,1913,1913,1,f,32,1,RR,1913,O,181,9,.,.,0
AUS,1,1913,1913,1,f,33,1,RR,1913,O,166,9,.,.,0
AUS,1,1913,1913,1,f,34,1,RR,1913,O,150,9,.,.,0
AUS,1,1913,1913,1,f,35,1,RR,1913,O,172,9,.,.,0
AUS,1,1913,1913,1,f,36,1,RR,1913,O,163,9,.,.,0
AUS,1,1913,1913,1,f,37,1,RR,1913,O,172,9,.,.,0
AUS,1,1913,1913,1,f,38,1,RR,1913,O,173,9,.,.,0
AUS,1,1913,1913,1,f,39,1,RR,1913,O,160,9,.,.,0
AUS,1,1913,1913,1,f,40,1,RR,1913,O,195,9,.,.,0
AUS,1,1913,1913,1,f,41,1,RR,1913,O,149,9,.,.,0
AUS,1,1913,1913,1,f,42,1,RR,1913,O,178,9,.,.,0
AUS,1,1913,1913,1,f,43,1,RR,1913,O,179,9,.,.,0
AUS,1,1913,1913,1,f,44,1,RR,1913,O,152,9,.,.,0
AUS,1,1913,1913,1,f,45,1,RR,1913,O,198,9,.,.,0
AUS,1,1913,1913,1,f,46,1,RR,1913,O,162,9,.,.,0
AUS,1,1913,1913,1,f,47,1,RR,1913,O,185,9,.,.,0
AUS,1,1913,1913,1,f,48,1,RR,1913,O,164,9,.,.,0
AUS,1,1913,1913,1,f,49,1,RR,1913,O,216,9,.,.,0
AUS,1,1913,1913,1,f,50,1,RR,1913,O,185,9,.,.,0
AUS,1,1913,1913,1,f,51,1,RR,1913,O,165,9,.,.,0
AUS,1,1913,1913,1,f,52,1,RR,1913,O,219,9,.,.,0
AUS,1,1913,1913,1,f,53,1,RR,1913,O,212,9,.,.,0
AUS,1,1913,1913,1,f,54,1,RR,1913,O,192,9,.,.,0
AUS,1,1913,1913,1,f,55,1,RR,1913,O,214,9,.,.,0
AUS,1,1913,1913,1,f,56,1,RR,1913,O,221,9,.,.,0
AUS,1,1913,1913,1,f,57,1,RR,1913,O,189,9,.,.,0
AUS,1,1913,1913,1,f,58,1,RR,1913,O,200,9,.,.,0
AUS,1,1913,1913,1,f,59,1,RR,1913,O,171,9,.,.,0
AUS,1,1913,1913,1,f,60,1,RR,1913,O,189,9,.,.,0
AUS,1,1913,1913,1,f,61,1,RR,1913,O,163,9,.,.,0
AUS,1,1913,1913,1,f,62,1,RR,1913,O,224,9,.,.,0
AUS,1,1913,1913,1,f,63,1,RR,1913,O,227,9,.,.,0
AUS,1,1913,1913,1,f,64,1,RR,1913,O,196,9,.,.,0
AUS,1,1913,1913,1,f,65,1,RR,1913,O,265,9,.,.,0
AUS,1,1913,1913,1,f,66,1,RR,1913,O,230,9,.,.,0
AUS,1,1913,1913,1,f,67,1,RR,1913,O,229,9,.,.,0
AUS,1,1913,1913,1,f,68,1,RR,1913,O,295,9,.,.,0
AUS,1,1913,1913,1,f,69,1,RR,1913,O,273,9,.,.,0
AUS,1,1913,1913,1,f,70,1,RR,1913,O,325,9,.,.,0
AUS,1,1913,1913,1,f,71,1,RR,1913,O,217,9,.,.,0
AUS,1,1913,1913,1,f,72,1,RR,1913,O,313,9,.,.,0
AUS,1,1913,1913,1,f,73,1,RR,1913,O,314,9,.,.,0
AUS,1,1913,1913,1,f,74,1,RR,1913,O,296,9,.,.,0
AUS,1,1913,1913,1,f,75,1,RR,1913,O,348,9,.,.,0
AUS,1,1913,1913,1,f,76,1,RR,1913,O,315,9,.,.,0
AUS,1,1913,1913,1,f,77,1,RR,1913,O,310,9,.,.,0
AUS,1,1913,1913,1,f,78,1,RR,1913,O,346,9,.,.,0
AUS,1,1913,1913,1,f,79,1,RR,1913,O,293,9,.,.,0
AUS,1,1913,1913,1,f,80,1,RR,1913,O,337,9,.,.,0
AUS,1,1913,1913,1,f,81,1,RR,1913,O,207,9,.,.,0
AUS,1,1913,1913,1,f,82,1,RR,1913,O,273,9,.,.,0
AUS,1,1913,1913,1,f,83,1,RR,1913,O,229,9,.,.,0
AUS,1,1913,1913,1,f,84,1,RR,1913,O,227,9,.,.,0
AUS,1,1913,1913,1,f,85,1,RR,1913,O,190,9,.,.,0
AUS,1,1913,1913,1,f,86,1,RR,1913,O,159,9,.,.,0
AUS,1,1913,1913,1,f,87,1,RR,1913,O,141,9,.,.,0
AUS,1,1913,1913,1,f,88,1,RR,1913,O,113,9,.,.,0
AUS,1,1913,1913,1,f,89,1,RR,1913,O,74,9,.,.,0
AUS,1,1913,1913,1,f,90,1,RR,1913,O,75,9,.,.,0
AUS,1,1913,1913,1,f,91,1,RR,1913,O,46,9,.,.,0
AUS,1,1913,1913,1,f,92,1,RR,1913,O,41,9,.,.,0
AUS,1,1913,1913,1,f,93,1,RR,1913,O,37,9,.,.,0
AUS,1,1913,1913,1,f,94,1,RR,1913,O,28,9,.,.,0
AUS,1,1913,1913,1,f,95,1,RR,1913,O,18,9,.,.,0
AUS,1,1913,1913,1,f,96,1,RR,1913,O,23,9,.,.,0
AUS,1,1913,1913,1,f,97,1,RR,1913,O,17,9,.,.,0
AUS,1,1913,1913,1,f,98,1,RR,1913,O,10,9,.,.,0
AUS,1,1913,1913,1,f,99,1,RR,1913,O,1,9,.,.,0
AUS,1,1913,1913,1,f,100,1,RR,1913,O,5,9,.,.,0
AUS,1,1913,1913,1,f,101,1,RR,1913,O,0,9,.,.,0
AUS,1,1913,1913,1,f,102,1,RR,1913,O,1,9,.,.,0
AUS,1,1913,1913,1,f,103,1,RR,1913,O,0,9,.,.,0
AUS,1,1913,1913,1,f,104,1,RR,1913,O,0,9,.,.,0
AUS,1,1913,1913,1,f,105,1,RR,1913,O,0,9,.,.,0
AUS,1,1913,1913,1,f,106,1,RR,1913,O,0,9,.,.,0
AUS,1,1913,1913,1,f,107,1,RR,1913,O,1,9,.,.,0
AUS,1,1913,1913,1,f,108,1,RR,1913,O,1,9,.,.,0
AUS,1,1913,1913,1,f,109,1,RR,1913,O,0,9,.,.,0
AUS,1,1913,1913,1,f,110,1,RR,1913,O,0,9,.,.,0
AUS,1,1913,1913,1,f,111,1,RR,1913,O,0,9,.,.,0
AUS,1,1913,1913,1,f,112,1,RR,1913,O,0,9,.,.,0
AUS,1,1913,1913,1,f,TOT,.,.,1913,O,21930,9,.,.,0
AUS,1,1913,1913,1,f,UNK,.,.,1913,O,8,9,.,.,0
AUS,1,1913,1913,1,m,0,1,RR,1913,O,5472,9,.,.,0
AUS,1,1913,1913,1,m,1,1,RR,1913,O,930,9,.,.,0
AUS,1,1913,1913,1,m,2,1,RR,1913,O,388,9,.,.,0
AUS,1,1913,1913,1,m,3,1,RR,1913,O,231,9,.,.,0
AUS,1,1913,1913,1,m,4,1,RR,1913,O,162,9,.,.,0
AUS,1,1913,1913,1,m,5,1,RR,1913,O,122,9,.,.,0
AUS,1,1913,1913,1,m,6,1,RR,1913,O,146,9,.,.,0
AUS,1,1913,1913,1,m,7,1,RR,1913,O,103,9,.,.,0
AUS,1,1913,1913,1,m,8,1,RR,1913,O,100,9,.,.,0
AUS,1,1913,1913,1,m,9,1,RR,1913,O,87,9,.,.,0
AUS,1,1913,1913,1,m,10,1,RR,1913,O,88,9,.,.,0
AUS,1,1913,1913,1,m,11,1,RR,1913,O,77,9,.,.,0
AUS,1,1913,1913,1,m,12,1,RR,1913,O,76,9,.,.,0
AUS,1,1913,1913,1,m,13,1,RR,1913,O,79,9,.,.,0
AUS,1,1913,1913,1,m,14,1,RR,1913,O,86,9,.,.,0
AUS,1,1913,1913,1,m,15,1,RR,1913,O,91,9,.,.,0
AUS,1,1913,1913,1,m,16,1,RR,1913,O,101,9,.,.,0
AUS,1,1913,1913,1,m,17,1,RR,1913,O,126,9,.,.,0
AUS,1,1913,1913,1,m,18,1,RR,1913,O,121,9,.,.,0
AUS,1,1913,1913,1,m,19,1,RR,1913,O,150,9,.,.,0
AUS,1,1913,1913,1,m,20,1,RR,1913,O,167,9,.,.,0
AUS,1,1913,1913,1,m,21,1,RR,1913,O,185,9,.,.,0
AUS,1,1913,1913,1,m,22,1,RR,1913,O,202,9,.,.,0
AUS,1,1913,1913,1,m,23,1,RR,1913,O,217,9,.,.,0
AUS,1,1913,1913,1,m,24,1,RR,1913,O,177,9,.,.,0
AUS,1,1913,1913,1,m,25,1,RR,1913,O,199,9,.,.,0
AUS,1,1913,1913,1,m,26,1,RR,1913,O,182,9,.,.,0
AUS,1,1913,1913,1,m,27,1,RR,1913,O,178,9,.,.,0
AUS,1,1913,1913,1,m,28,1,RR,1913,O,189,9,.,.,0
AUS,1,1913,1913,1,m,29,1,RR,1913,O,194,9,.,.,0
AUS,1,1913,1913,1,m,30,1,RR,1913,O,207,9,.,.,0
AUS,1,1913,1913,1,m,31,1,RR,1913,O,175,9,.,.,0
AUS,1,1913,1913,1,m,32,1,RR,1913,O,190,9,.,.,0
AUS,1,1913,1913,1,m,33,1,RR,1913,O,194,9,.,.,0
AUS,1,1913,1913,1,m,34,1,RR,1913,O,193,9,.,.,0
AUS,1,1913,1913,1,m,35,1,RR,1913,O,207,9,.,.,0
AUS,1,1913,1913,1,m,36,1,RR,1913,O,189,9,.,.,0
AUS,1,1913,1913,1,m,37,1,RR,1913,O,227,9,.,.,0
AUS,1,1913,1913,1,m,38,1,RR,1913,O,255,9,.,.,0
AUS,1,1913,1913,1,m,39,1,RR,1913,O,199,9,.,.,0
AUS,1,1913,1913,1,m,40,1,RR,1913,O,280,9,.,.,0
AUS,1,1913,1913,1,m,41,1,RR,1913,O,220,9,.,.,0
AUS,1,1913,1913,1,m,42,1,RR,1913,O,302,9,.,.,0
AUS,1,1913,1913,1,m,43,1,RR,1913,O,275,9,.,.,0
AUS,1,1913,1913,1,m,44,1,RR,1913,O,231,9,.,.,0
AUS,1,1913,1913,1,m,45,1,RR,1913,O,391,9,.,.,0
AUS,1,1913,1913,1,m,46,1,RR,1913,O,276,9,.,.,0
AUS,1,1913,1913,1,m,47,1,RR,1913,O,287,9,.,.,0
AUS,1,1913,1913,1,m,48,1,RR,1913,O,361,9,.,.,0
AUS,1,1913,1913,1,m,49,1,RR,1913,O,334,9,.,.,0
AUS,1,1913,1913,1,m,50,1,RR,1913,O,437,9,.,.,0
AUS,1,1913,1913,1,m,51,1,RR,1913,O,306,9,.,.,0
AUS,1,1913,1913,1,m,52,1,RR,1913,O,375,9,.,.,0
AUS,1,1913,1913,1,m,53,1,RR,1913,O,388,9,.,.,0
AUS,1,1913,1913,1,m,54,1,RR,1913,O,344,9,.,.,0
AUS,1,1913,1913,1,m,55,1,RR,1913,O,345,9,.,.,0
AUS,1,1913,1913,1,m,56,1,RR,1913,O,386,9,.,.,0
AUS,1,1913,1913,1,m,57,1,RR,1913,O,361,9,.,.,0
AUS,1,1913,1913,1,m,58,1,RR,1913,O,398,9,.,.,0
AUS,1,1913,1913,1,m,59,1,RR,1913,O,361,9,.,.,0
AUS,1,1913,1913,1,m,60,1,RR,1913,O,463,9,.,.,0
AUS,1,1913,1913,1,m,61,1,RR,1913,O,251,9,.,.,0
AUS,1,1913,1913,1,m,62,1,RR,1913,O,370,9,.,.,0
AUS,1,1913,1913,1,m,63,1,RR,1913,O,327,9,.,.,0
AUS,1,1913,1913,1,m,64,1,RR,1913,O,373,9,.,.,0
AUS,1,1913,1913,1,m,65,1,RR,1913,O,449,9,.,.,0
AUS,1,1913,1913,1,m,66,1,RR,1913,O,334,9,.,.,0
AUS,1,1913,1913,1,m,67,1,RR,1913,O,350,9,.,.,0
AUS,1,1913,1913,1,m,68,1,RR,1913,O,409,9,.,.,0
AUS,1,1913,1913,1,m,69,1,RR,1913,O,394,9,.,.,0
AUS,1,1913,1913,1,m,70,1,RR,1913,O,469,9,.,.,0
AUS,1,1913,1913,1,m,71,1,RR,1913,O,362,9,.,.,0
AUS,1,1913,1913,1,m,72,1,RR,1913,O,434,9,.,.,0
AUS,1,1913,1913,1,m,73,1,RR,1913,O,450,9,.,.,0
AUS,1,1913,1913,1,m,74,1,RR,1913,O,387,9,.,.,0
AUS,1,1913,1913,1,m,75,1,RR,1913,O,429,9,.,.,0
AUS,1,1913,1913,1,m,76,1,RR,1913,O,416,9,.,.,0
AUS,1,1913,1913,1,m,77,1,RR,1913,O,385,9,.,.,0
AUS,1,1913,1913,1,m,78,1,RR,1913,O,457,9,.,.,0
AUS,1,1913,1913,1,m,79,1,RR,1913,O,392,9,.,.,0
AUS,1,1913,1913,1,m,80,1,RR,1913,O,382,9,.,.,0
AUS,1,1913,1913,1,m,81,1,RR,1913,O,281,9,.,.,0
AUS,1,1913,1913,1,m,82,1,RR,1913,O,302,9,.,.,0
AUS,1,1913,1913,1,m,83,1,RR,1913,O,300,9,.,.,0
AUS,1,1913,1913,1,m,84,1,RR,1913,O,285,9,.,.,0
AUS,1,1913,1913,1,m,85,1,RR,1913,O,211,9,.,.,0
AUS,1,1913,1913,1,m,86,1,RR,1913,O,196,9,.,.,0
AUS,1,1913,1913,1,m,87,1,RR,1913,O,157,9,.,.,0
AUS,1,1913,1913,1,m,88,1,RR,1913,O,130,9,.,.,0
AUS,1,1913,1913,1,m,89,1,RR,1913,O,87,9,.,.,0
AUS,1,1913,1913,1,m,90,1,RR,1913,O,65,9,.,.,0
AUS,1,1913,1913,1,m,91,1,RR,1913,O,47,9,.,.,0
AUS,1,1913,1913,1,m,92,1,RR,1913,O,32,9,.,.,0
AUS,1,1913,1913,1,m,93,1,RR,1913,O,29,9,.,.,0
AUS,1,1913,1913,1,m,94,1,RR,1913,O,31,9,.,.,0
AUS,1,1913,1913,1,m,95,1,RR,1913,O,17,9,.,.,0
AUS,1,1913,1913,1,m,96,1,RR,1913,O,11,9,.,.,0
AUS,1,1913,1913,1,m,97,1,RR,1913,O,4,9,.,.,0
AUS,1,1913,1913,1,m,98,1,RR,1913,O,12,9,.,.,0
AUS,1,1913,1913,1,m,99,1,RR,1913,O,2,9,.,.,0
AUS,1,1913,1913,1,m,100,1,RR,1913,O,5,9,.,.,0
AUS,1,1913,1913,1,m,101,1,RR,1913,O,3,9,.,.,0
AUS,1,1913,1913,1,m,102,1,RR,1913,O,2,9,.,.,0
AUS,1,1913,1913,1,m,103,1,RR,1913,O,0,9,.,.,0
AUS,1,1913,1913,1,m,104,1,RR,1913,O,1,9,.,.,0
AUS,1,1913,1913,1,m,105,1,RR,1913,O,1,9,.,.,0
AUS,1,1913,1913,1,m,106,1,RR,1913,O,0,9,.,.,0
AUS,1,1913,1913,1,m,107,1,RR,1913,O,1,9,.,.,0
AUS,1,1913,1913,1,m,108,1,RR,1913,O,0,9,.,.,0
AUS,1,1913,1913,1,m,109,1,RR,1913,O,0,9,.,.,0
AUS,1,1913,1913,1,m,110,1,RR,1913,O,1,9,.,.,0
AUS,1,1913,1913,1,m,111,1,RR,1913,O,0,9,.,.,0
AUS,1,1913,1913,1,m,112,1,RR,1913,O,1,9,.,.,0
AUS,1,1913,1913,1,m,TOT,.,.,1913,O,29859,9,.,.,0
AUS,1,1913,1913,1,m,UNK,.,.,1913,O,42,9,.,.,0
AUS,1,1914,1914,1,f,0,1,RR,1914,O,4279,9,.,.,0
AUS,1,1914,1914,1,f,1,1,RR,1914,O,774,9,.,.,0
AUS,1,1914,1914,1,f,2,1,RR,1914,O,298,9,.,.,0
AUS,1,1914,1914,1,f,3,1,RR,1914,O,212,9,.,.,0
AUS,1,1914,1914,1,f,4,1,RR,1914,O,183,9,.,.,0
AUS,1,1914,1914,1,f,5,1,RR,1914,O,139,9,.,.,0
AUS,1,1914,1914,1,f,6,1,RR,1914,O,125,9,.,.,0
AUS,1,1914,1914,1,f,7,1,RR,1914,O,82,9,.,.,0
AUS,1,1914,1914,1,f,8,1,RR,1914,O,96,9,.,.,0
AUS,1,1914,1914,1,f,9,1,RR,1914,O,66,9,.,.,0
AUS,1,1914,1914,1,f,10,1,RR,1914,O,43,9,.,.,0
AUS,1,1914,1914,1,f,11,1,RR,1914,O,55,9,.,.,0
AUS,1,1914,1914,1,f,12,1,RR,1914,O,54,9,.,.,0
AUS,1,1914,1914,1,f,13,1,RR,1914,O,50,9,.,.,0
AUS,1,1914,1914,1,f,14,1,RR,1914,O,75,9,.,.,0
AUS,1,1914,1914,1,f,15,1,RR,1914,O,78,9,.,.,0
AUS,1,1914,1914,1,f,16,1,RR,1914,O,76,9,.,.,0
AUS,1,1914,1914,1,f,17,1,RR,1914,O,73,9,.,.,0
AUS,1,1914,1914,1,f,18,1,RR,1914,O,83,9,.,.,0
AUS,1,1914,1914,1,f,19,1,RR,1914,O,112,9,.,.,0
AUS,1,1914,1914,1,f,20,1,RR,1914,O,126,9,.,.,0
AUS,1,1914,1914,1,f,21,1,RR,1914,O,134,9,.,.,0
AUS,1,1914,1914,1,f,22,1,RR,1914,O,140,9,.,.,0
AUS,1,1914,1914,1,f,23,1,RR,1914,O,176,9,.,.,0
AUS,1,1914,1914,1,f,24,1,RR,1914,O,173,9,.,.,0
AUS,1,1914,1914,1,f,25,1,RR,1914,O,182,9,.,.,0
AUS,1,1914,1914,1,f,26,1,RR,1914,O,184,9,.,.,0
AUS,1,1914,1914,1,f,27,1,RR,1914,O,161,9,.,.,0
AUS,1,1914,1914,1,f,28,1,RR,1914,O,194,9,.,.,0
AUS,1,1914,1914,1,f,29,1,RR,1914,O,161,9,.,.,0
AUS,1,1914,1914,1,f,30,1,RR,1914,O,163,9,.,.,0
AUS,1,1914,1914,1,f,31,1,RR,1914,O,132,9,.,.,0
AUS,1,1914,1914,1,f,32,1,RR,1914,O,178,9,.,.,0
AUS,1,1914,1914,1,f,33,1,RR,1914,O,168,9,.,.,0
AUS,1,1914,1914,1,f,34,1,RR,1914,O,178,9,.,.,0
AUS,1,1914,1914,1,f,35,1,RR,1914,O,155,9,.,.,0
AUS,1,1914,1914,1,f,36,1,RR,1914,O,177,9,.,.,0
AUS,1,1914,1914,1,f,37,1,RR,1914,O,149,9,.,.,0
AUS,1,1914,1914,1,f,38,1,RR,1914,O,186,9,.,.,0
AUS,1,1914,1914,1,f,39,1,RR,1914,O,162,9,.,.,0
AUS,1,1914,1914,1,f,40,1,RR,1914,O,154,9,.,.,0
AUS,1,1914,1914,1,f,41,1,RR,1914,O,151,9,.,.,0
AUS,1,1914,1914,1,f,42,1,RR,1914,O,181,9,.,.,0
AUS,1,1914,1914,1,f,43,1,RR,1914,O,167,9,.,.,0
AUS,1,1914,1914,1,f,44,1,RR,1914,O,164,9,.,.,0
AUS,1,1914,1914,1,f,45,1,RR,1914,O,179,9,.,.,0
AUS,1,1914,1914,1,f,46,1,RR,1914,O,169,9,.,.,0
AUS,1,1914,1914,1,f,47,1,RR,1914,O,177,9,.,.,0
AUS,1,1914,1914,1,f,48,1,RR,1914,O,207,9,.,.,0
AUS,1,1914,1914,1,f,49,1,RR,1914,O,196,9,.,.,0
AUS,1,1914,1914,1,f,50,1,RR,1914,O,207,9,.,.,0
AUS,1,1914,1914,1,f,51,1,RR,1914,O,155,9,.,.,0
AUS,1,1914,1914,1,f,52,1,RR,1914,O,207,9,.,.,0
AUS,1,1914,1914,1,f,53,1,RR,1914,O,201,9,.,.,0
AUS,1,1914,1914,1,f,54,1,RR,1914,O,231,9,.,.,0
AUS,1,1914,1914,1,f,55,1,RR,1914,O,201,9,.,.,0
AUS,1,1914,1914,1,f,56,1,RR,1914,O,228,9,.,.,0
AUS,1,1914,1914,1,f,57,1,RR,1914,O,229,9,.,.,0
