PopName,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
GBRTENW,01,1959,1959,1,m,102,1,RR,4,O,7,4,6,.,1
GBRTENW,01,1959,1959,1,m,103,1,RR,4,O,3,4,6,.,1
GBRTENW,01,1959,1959,1,m,104,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1959,1959,1,m,105,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1959,1959,1,m,106,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1959,1959,1,m,107,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1959,1959,1,m,108,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1959,1959,1,m,109,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1959,1959,1,m,110,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1959,1959,1,m,111,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1959,1959,1,m,112,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1959,1959,1,m,113,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1959,1959,1,m,114,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1959,1959,1,m,115,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1959,1959,1,m,116,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1959,1959,1,m,117,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1959,1959,1,m,118,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1959,1959,1,m,119,+,RR,4,O,0,4,6,.,1
GBRTENW,01,1959,1959,1,m,TOT,.,.,4,O,269878,4,6,.,1
GBRTENW,01,1959,1959,1,m,UNK,.,.,4,O,0,4,6,.,1
GBRTENW,01,1960,1960,1,m,0,1,RR,4,O,9911,4,6,.,1
GBRTENW,01,1960,1960,1,m,1,1,RR,4,O,562,4,6,.,1
GBRTENW,01,1960,1960,1,m,2,1,RR,4,O,361,4,6,.,1
GBRTENW,01,1960,1960,1,m,3,1,RR,4,O,247,4,6,.,1
GBRTENW,01,1960,1960,1,m,4,1,RR,4,O,192,4,6,.,1
GBRTENW,01,1960,1960,1,m,5,1,RR,4,O,200,4,6,.,1
GBRTENW,01,1960,1960,1,m,6,1,RR,4,O,209,4,6,.,1
GBRTENW,01,1960,1960,1,m,7,1,RR,4,O,149,4,6,.,1
GBRTENW,01,1960,1960,1,m,8,1,RR,4,O,170,4,6,.,1
GBRTENW,01,1960,1960,1,m,9,1,RR,4,O,153,4,6,.,1
GBRTENW,01,1960,1960,1,m,10,1,RR,4,O,141,4,6,.,1
GBRTENW,01,1960,1960,1,m,11,1,RR,4,O,125,4,6,.,1
GBRTENW,01,1960,1960,1,m,12,1,RR,4,O,149,4,6,.,1
GBRTENW,01,1960,1960,1,m,13,1,RR,4,O,157,4,6,.,1
GBRTENW,01,1960,1960,1,m,14,1,RR,4,O,150,4,6,.,1
GBRTENW,01,1960,1960,1,m,15,1,RR,4,O,162,4,6,.,1
GBRTENW,01,1960,1960,1,m,16,1,RR,4,O,270,4,6,.,1
GBRTENW,01,1960,1960,1,m,17,1,RR,4,O,317,4,6,.,1
GBRTENW,01,1960,1960,1,m,18,1,RR,4,O,304,4,6,.,1
GBRTENW,01,1960,1960,1,m,19,1,RR,4,O,352,4,6,.,1
GBRTENW,01,1960,1960,1,m,20,1,RR,4,O,346,4,6,.,1
GBRTENW,01,1960,1960,1,m,21,1,RR,4,O,369,4,6,.,1
GBRTENW,01,1960,1960,1,m,22,1,RR,4,O,349,4,6,.,1
GBRTENW,01,1960,1960,1,m,23,1,RR,4,O,302,4,6,.,1
GBRTENW,01,1960,1960,1,m,24,1,RR,4,O,303,4,6,.,1
GBRTENW,01,1960,1960,1,m,25,1,RR,4,O,275,4,6,.,1
GBRTENW,01,1960,1960,1,m,26,1,RR,4,O,275,4,6,.,1
GBRTENW,01,1960,1960,1,m,27,1,RR,4,O,291,4,6,.,1
GBRTENW,01,1960,1960,1,m,28,1,RR,4,O,296,4,6,.,1
GBRTENW,01,1960,1960,1,m,29,1,RR,4,O,323,4,6,.,1
GBRTENW,01,1960,1960,1,m,30,1,RR,4,O,313,4,6,.,1
GBRTENW,01,1960,1960,1,m,31,1,RR,4,O,326,4,6,.,1
GBRTENW,01,1960,1960,1,m,32,1,RR,4,O,334,4,6,.,1
GBRTENW,01,1960,1960,1,m,33,1,RR,4,O,396,4,6,.,1
GBRTENW,01,1960,1960,1,m,34,1,RR,4,O,440,4,6,.,1
GBRTENW,01,1960,1960,1,m,35,1,RR,4,O,482,4,6,.,1
GBRTENW,01,1960,1960,1,m,36,1,RR,4,O,509,4,6,.,1
GBRTENW,01,1960,1960,1,m,37,1,RR,4,O,609,4,6,.,1
GBRTENW,01,1960,1960,1,m,38,1,RR,4,O,704,4,6,.,1
GBRTENW,01,1960,1960,1,m,39,1,RR,4,O,833,4,6,.,1
GBRTENW,01,1960,1960,1,m,40,1,RR,4,O,861,4,6,.,1
GBRTENW,01,1960,1960,1,m,41,1,RR,4,O,701,4,6,.,1
GBRTENW,01,1960,1960,1,m,42,1,RR,4,O,785,4,6,.,1
GBRTENW,01,1960,1960,1,m,43,1,RR,4,O,931,4,6,.,1
GBRTENW,01,1960,1960,1,m,44,1,RR,4,O,1029,4,6,.,1
GBRTENW,01,1960,1960,1,m,45,1,RR,4,O,1285,4,6,.,1
GBRTENW,01,1960,1960,1,m,46,1,RR,4,O,1473,4,6,.,1
GBRTENW,01,1960,1960,1,m,47,1,RR,4,O,1601,4,6,.,1
GBRTENW,01,1960,1960,1,m,48,1,RR,4,O,1840,4,6,.,1
GBRTENW,01,1960,1960,1,m,49,1,RR,4,O,2132,4,6,.,1
GBRTENW,01,1960,1960,1,m,50,1,RR,4,O,2419,4,6,.,1
GBRTENW,01,1960,1960,1,m,51,1,RR,4,O,2491,4,6,.,1
GBRTENW,01,1960,1960,1,m,52,1,RR,4,O,2849,4,6,.,1
GBRTENW,01,1960,1960,1,m,53,1,RR,4,O,3163,4,6,.,1
GBRTENW,01,1960,1960,1,m,54,1,RR,4,O,3530,4,6,.,1
GBRTENW,01,1960,1960,1,m,55,1,RR,4,O,3855,4,6,.,1
GBRTENW,01,1960,1960,1,m,56,1,RR,4,O,4385,4,6,.,1
GBRTENW,01,1960,1960,1,m,57,1,RR,4,O,4536,4,6,.,1
GBRTENW,01,1960,1960,1,m,58,1,RR,4,O,5030,4,6,.,1
GBRTENW,01,1960,1960,1,m,59,1,RR,4,O,5419,4,6,.,1
GBRTENW,01,1960,1960,1,m,60,1,RR,4,O,5702,4,6,.,1
GBRTENW,01,1960,1960,1,m,61,1,RR,4,O,5404,4,6,.,1
GBRTENW,01,1960,1960,1,m,62,1,RR,4,O,5754,4,6,.,1
GBRTENW,01,1960,1960,1,m,63,1,RR,4,O,6181,4,6,.,1
GBRTENW,01,1960,1960,1,m,64,1,RR,4,O,6210,4,6,.,1
GBRTENW,01,1960,1960,1,m,65,1,RR,4,O,6319,4,6,.,1
GBRTENW,01,1960,1960,1,m,66,1,RR,4,O,6349,4,6,.,1
GBRTENW,01,1960,1960,1,m,67,1,RR,4,O,7115,4,6,.,1
GBRTENW,01,1960,1960,1,m,68,1,RR,4,O,7331,4,6,.,1
GBRTENW,01,1960,1960,1,m,69,1,RR,4,O,7512,4,6,.,1
GBRTENW,01,1960,1960,1,m,70,1,RR,4,O,7574,4,6,.,1
GBRTENW,01,1960,1960,1,m,71,1,RR,4,O,7518,4,6,.,1
GBRTENW,01,1960,1960,1,m,72,1,RR,4,O,7917,4,6,.,1
GBRTENW,01,1960,1960,1,m,73,1,RR,4,O,8265,4,6,.,1
GBRTENW,01,1960,1960,1,m,74,1,RR,4,O,8227,4,6,.,1
GBRTENW,01,1960,1960,1,m,75,1,RR,4,O,8148,4,6,.,1
GBRTENW,01,1960,1960,1,m,76,1,RR,4,O,8354,4,6,.,1
GBRTENW,01,1960,1960,1,m,77,1,RR,4,O,7807,4,6,.,1
GBRTENW,01,1960,1960,1,m,78,1,RR,4,O,7797,4,6,.,1
GBRTENW,01,1960,1960,1,m,79,1,RR,4,O,7759,4,6,.,1
GBRTENW,01,1960,1960,1,m,80,1,RR,4,O,7055,4,6,.,1
GBRTENW,01,1960,1960,1,m,81,1,RR,4,O,6468,4,6,.,1
GBRTENW,01,1960,1960,1,m,82,1,RR,4,O,6441,4,6,.,1
GBRTENW,01,1960,1960,1,m,83,1,RR,4,O,5909,4,6,.,1
GBRTENW,01,1960,1960,1,m,84,1,RR,4,O,5572,4,6,.,1
GBRTENW,01,1960,1960,1,m,85,1,RR,4,O,4716,4,6,.,1
GBRTENW,01,1960,1960,1,m,86,1,RR,4,O,3938,4,6,.,1
GBRTENW,01,1960,1960,1,m,87,1,RR,4,O,3322,4,6,.,1
GBRTENW,01,1960,1960,1,m,88,1,RR,4,O,2588,4,6,.,1
GBRTENW,01,1960,1960,1,m,89,1,RR,4,O,2017,4,6,.,1
GBRTENW,01,1960,1960,1,m,90,1,RR,4,O,1575,4,6,.,1
GBRTENW,01,1960,1960,1,m,91,1,RR,4,O,1114,4,6,.,1
GBRTENW,01,1960,1960,1,m,92,1,RR,4,O,860,4,6,.,1
GBRTENW,01,1960,1960,1,m,93,1,RR,4,O,570,4,6,.,1
GBRTENW,01,1960,1960,1,m,94,1,RR,4,O,416,4,6,.,1
GBRTENW,01,1960,1960,1,m,95,1,RR,4,O,257,4,6,.,1
GBRTENW,01,1960,1960,1,m,96,1,RR,4,O,163,4,6,.,1
GBRTENW,01,1960,1960,1,m,97,1,RR,4,O,127,4,6,.,1
GBRTENW,01,1960,1960,1,m,98,1,RR,4,O,70,4,6,.,1
GBRTENW,01,1960,1960,1,m,99,1,RR,4,O,40,4,6,.,1
GBRTENW,01,1960,1960,1,m,100,1,RR,4,O,17,4,6,.,1
GBRTENW,01,1960,1960,1,m,101,1,RR,4,O,11,4,6,.,1
GBRTENW,01,1960,1960,1,m,102,1,RR,4,O,7,4,6,.,1
GBRTENW,01,1960,1960,1,m,103,1,RR,4,O,5,4,6,.,1
GBRTENW,01,1960,1960,1,m,104,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1960,1960,1,m,105,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1960,1960,1,m,106,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1960,1960,1,m,107,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1960,1960,1,m,108,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1960,1960,1,m,109,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1960,1960,1,m,110,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1960,1960,1,m,111,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1960,1960,1,m,112,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1960,1960,1,m,113,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1960,1960,1,m,114,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1960,1960,1,m,115,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1960,1960,1,m,116,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1960,1960,1,m,117,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1960,1960,1,m,118,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1960,1960,1,m,119,+,RR,4,O,0,4,6,.,1
GBRTENW,01,1960,1960,1,m,TOT,.,.,4,O,269172,4,6,.,1
GBRTENW,01,1960,1960,1,m,UNK,.,.,4,O,0,4,6,.,1
GBRTENW,01,1961,1961,1,m,0,1,RR,4,O,9988,4,6,.,1
GBRTENW,01,1961,1961,1,m,1,1,RR,4,O,665,4,6,.,1
GBRTENW,01,1961,1961,1,m,2,1,RR,4,O,398,4,6,.,1
GBRTENW,01,1961,1961,1,m,3,1,RR,4,O,249,4,6,.,1
GBRTENW,01,1961,1961,1,m,4,1,RR,4,O,224,4,6,.,1
GBRTENW,01,1961,1961,1,m,5,1,RR,4,O,186,4,6,.,1
GBRTENW,01,1961,1961,1,m,6,1,RR,4,O,180,4,6,.,1
GBRTENW,01,1961,1961,1,m,7,1,RR,4,O,158,4,6,.,1
GBRTENW,01,1961,1961,1,m,8,1,RR,4,O,130,4,6,.,1
GBRTENW,01,1961,1961,1,m,9,1,RR,4,O,149,4,6,.,1
GBRTENW,01,1961,1961,1,m,10,1,RR,4,O,113,4,6,.,1
GBRTENW,01,1961,1961,1,m,11,1,RR,4,O,137,4,6,.,1
GBRTENW,01,1961,1961,1,m,12,1,RR,4,O,145,4,6,.,1
GBRTENW,01,1961,1961,1,m,13,1,RR,4,O,154,4,6,.,1
GBRTENW,01,1961,1961,1,m,14,1,RR,4,O,196,4,6,.,1
GBRTENW,01,1961,1961,1,m,15,1,RR,4,O,189,4,6,.,1
GBRTENW,01,1961,1961,1,m,16,1,RR,4,O,267,4,6,.,1
GBRTENW,01,1961,1961,1,m,17,1,RR,4,O,372,4,6,.,1
GBRTENW,01,1961,1961,1,m,18,1,RR,4,O,354,4,6,.,1
GBRTENW,01,1961,1961,1,m,19,1,RR,4,O,335,4,6,.,1
GBRTENW,01,1961,1961,1,m,20,1,RR,4,O,340,4,6,.,1
GBRTENW,01,1961,1961,1,m,21,1,RR,4,O,306,4,6,.,1
GBRTENW,01,1961,1961,1,m,22,1,RR,4,O,338,4,6,.,1
GBRTENW,01,1961,1961,1,m,23,1,RR,4,O,305,4,6,.,1
GBRTENW,01,1961,1961,1,m,24,1,RR,4,O,300,4,6,.,1
GBRTENW,01,1961,1961,1,m,25,1,RR,4,O,295,4,6,.,1
GBRTENW,01,1961,1961,1,m,26,1,RR,4,O,318,4,6,.,1
GBRTENW,01,1961,1961,1,m,27,1,RR,4,O,299,4,6,.,1
GBRTENW,01,1961,1961,1,m,28,1,RR,4,O,306,4,6,.,1
GBRTENW,01,1961,1961,1,m,29,1,RR,4,O,301,4,6,.,1
GBRTENW,01,1961,1961,1,m,30,1,RR,4,O,373,4,6,.,1
GBRTENW,01,1961,1961,1,m,31,1,RR,4,O,332,4,6,.,1
GBRTENW,01,1961,1961,1,m,32,1,RR,4,O,364,4,6,.,1
GBRTENW,01,1961,1961,1,m,33,1,RR,4,O,381,4,6,.,1
GBRTENW,01,1961,1961,1,m,34,1,RR,4,O,412,4,6,.,1
GBRTENW,01,1961,1961,1,m,35,1,RR,4,O,516,4,6,.,1
GBRTENW,01,1961,1961,1,m,36,1,RR,4,O,512,4,6,.,1
GBRTENW,01,1961,1961,1,m,37,1,RR,4,O,579,4,6,.,1
GBRTENW,01,1961,1961,1,m,38,1,RR,4,O,647,4,6,.,1
GBRTENW,01,1961,1961,1,m,39,1,RR,4,O,743,4,6,.,1
GBRTENW,01,1961,1961,1,m,40,1,RR,4,O,880,4,6,.,1
GBRTENW,01,1961,1961,1,m,41,1,RR,4,O,953,4,6,.,1
GBRTENW,01,1961,1961,1,m,42,1,RR,4,O,826,4,6,.,1
GBRTENW,01,1961,1961,1,m,43,1,RR,4,O,855,4,6,.,1
GBRTENW,01,1961,1961,1,m,44,1,RR,4,O,1028,4,6,.,1
GBRTENW,01,1961,1961,1,m,45,1,RR,4,O,1306,4,6,.,1
GBRTENW,01,1961,1961,1,m,46,1,RR,4,O,1420,4,6,.,1
GBRTENW,01,1961,1961,1,m,47,1,RR,4,O,1676,4,6,.,1
GBRTENW,01,1961,1961,1,m,48,1,RR,4,O,1841,4,6,.,1
GBRTENW,01,1961,1961,1,m,49,1,RR,4,O,2108,4,6,.,1
GBRTENW,01,1961,1961,1,m,50,1,RR,4,O,2268,4,6,.,1
GBRTENW,01,1961,1961,1,m,51,1,RR,4,O,2561,4,6,.,1
GBRTENW,01,1961,1961,1,m,52,1,RR,4,O,2953,4,6,.,1
GBRTENW,01,1961,1961,1,m,53,1,RR,4,O,3304,4,6,.,1
GBRTENW,01,1961,1961,1,m,54,1,RR,4,O,3510,4,6,.,1
GBRTENW,01,1961,1961,1,m,55,1,RR,4,O,3798,4,6,.,1
GBRTENW,01,1961,1961,1,m,56,1,RR,4,O,4450,4,6,.,1
GBRTENW,01,1961,1961,1,m,57,1,RR,4,O,4710,4,6,.,1
GBRTENW,01,1961,1961,1,m,58,1,RR,4,O,5287,4,6,.,1
GBRTENW,01,1961,1961,1,m,59,1,RR,4,O,5585,4,6,.,1
GBRTENW,01,1961,1961,1,m,60,1,RR,4,O,6078,4,6,.,1
GBRTENW,01,1961,1961,1,m,61,1,RR,4,O,6262,4,6,.,1
GBRTENW,01,1961,1961,1,m,62,1,RR,4,O,6089,4,6,.,1
GBRTENW,01,1961,1961,1,m,63,1,RR,4,O,6465,4,6,.,1
GBRTENW,01,1961,1961,1,m,64,1,RR,4,O,6567,4,6,.,1
GBRTENW,01,1961,1961,1,m,65,1,RR,4,O,6763,4,6,.,1
GBRTENW,01,1961,1961,1,m,66,1,RR,4,O,6877,4,6,.,1
GBRTENW,01,1961,1961,1,m,67,1,RR,4,O,7475,4,6,.,1
GBRTENW,01,1961,1961,1,m,68,1,RR,4,O,7633,4,6,.,1
GBRTENW,01,1961,1961,1,m,69,1,RR,4,O,7805,4,6,.,1
GBRTENW,01,1961,1961,1,m,70,1,RR,4,O,7760,4,6,.,1
GBRTENW,01,1961,1961,1,m,71,1,RR,4,O,7930,4,6,.,1
GBRTENW,01,1961,1961,1,m,72,1,RR,4,O,8363,4,6,.,1
GBRTENW,01,1961,1961,1,m,73,1,RR,4,O,8528,4,6,.,1
GBRTENW,01,1961,1961,1,m,74,1,RR,4,O,8599,4,6,.,1
GBRTENW,01,1961,1961,1,m,75,1,RR,4,O,8593,4,6,.,1
GBRTENW,01,1961,1961,1,m,76,1,RR,4,O,8768,4,6,.,1
GBRTENW,01,1961,1961,1,m,77,1,RR,4,O,8199,4,6,.,1
GBRTENW,01,1961,1961,1,m,78,1,RR,4,O,7958,4,6,.,1
GBRTENW,01,1961,1961,1,m,79,1,RR,4,O,7802,4,6,.,1
GBRTENW,01,1961,1961,1,m,80,1,RR,4,O,7401,4,6,.,1
GBRTENW,01,1961,1961,1,m,81,1,RR,4,O,7028,4,6,.,1
GBRTENW,01,1961,1961,1,m,82,1,RR,4,O,6526,4,6,.,1
GBRTENW,01,1961,1961,1,m,83,1,RR,4,O,6026,4,6,.,1
GBRTENW,01,1961,1961,1,m,84,1,RR,4,O,5727,4,6,.,1
GBRTENW,01,1961,1961,1,m,85,1,RR,4,O,4856,4,6,.,1
GBRTENW,01,1961,1961,1,m,86,1,RR,4,O,4385,4,6,.,1
GBRTENW,01,1961,1961,1,m,87,1,RR,4,O,3564,4,6,.,1
GBRTENW,01,1961,1961,1,m,88,1,RR,4,O,2886,4,6,.,1
GBRTENW,01,1961,1961,1,m,89,1,RR,4,O,2283,4,6,.,1
GBRTENW,01,1961,1961,1,m,90,1,RR,4,O,1715,4,6,.,1
GBRTENW,01,1961,1961,1,m,91,1,RR,4,O,1233,4,6,.,1
GBRTENW,01,1961,1961,1,m,92,1,RR,4,O,920,4,6,.,1
GBRTENW,01,1961,1961,1,m,93,1,RR,4,O,651,4,6,.,1
GBRTENW,01,1961,1961,1,m,94,1,RR,4,O,438,4,6,.,1
GBRTENW,01,1961,1961,1,m,95,1,RR,4,O,281,4,6,.,1
GBRTENW,01,1961,1961,1,m,96,1,RR,4,O,207,4,6,.,1
GBRTENW,01,1961,1961,1,m,97,1,RR,4,O,113,4,6,.,1
GBRTENW,01,1961,1961,1,m,98,1,RR,4,O,50,4,6,.,1
GBRTENW,01,1961,1961,1,m,99,1,RR,4,O,34,4,6,.,1
GBRTENW,01,1961,1961,1,m,100,1,RR,4,O,36,4,6,.,1
GBRTENW,01,1961,1961,1,m,101,1,RR,4,O,15,4,6,.,1
GBRTENW,01,1961,1961,1,m,102,1,RR,4,O,11,4,6,.,1
GBRTENW,01,1961,1961,1,m,103,1,RR,4,O,4,4,6,.,1
GBRTENW,01,1961,1961,1,m,104,1,RR,4,O,2,4,6,.,1
GBRTENW,01,1961,1961,1,m,105,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1961,1961,1,m,106,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1961,1961,1,m,107,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1961,1961,1,m,108,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1961,1961,1,m,109,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1961,1961,1,m,110,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1961,1961,1,m,111,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1961,1961,1,m,112,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1961,1961,1,m,113,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1961,1961,1,m,114,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1961,1961,1,m,115,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1961,1961,1,m,116,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1961,1961,1,m,117,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1961,1961,1,m,118,1,RR,4,O,0,4,6,.,1
GBRTENW,01,1961,1961,1,m,119,+,RR,4,O,0,4,6,.,1
GBRTENW,01,1961,1961,1,m,TOT,.,.,4,O,280781,4,6,.,1
GBRTENW,01,1961,1961,1,m,UNK,.,.,4,O,0,4,6,.,1
GBRTENW,01,1962,1962,1,m,0,1,RR,4,O,10573,4,6,.,1
GBRTENW,01,1962,1962,1,m,1,1,RR,4,O,598,4,6,.,1
GBRTENW,01,1962,1962,1,m,2,1,RR,4,O,353,4,6,.,1
GBRTENW,01,1962,1962,1,m,3,1,RR,4,O,259,4,6,.,1
GBRTENW,01,1962,1962,1,m,4,1,RR,4,O,225,4,6,.,1
GBRTENW,01,1962,1962,1,m,5,1,RR,4,O,184,4,6,.,1
GBRTENW,01,1962,1962,1,m,6,1,RR,4,O,159,4,6,.,1
GBRTENW,01,1962,1962,1,m,7,1,RR,4,O,163,4,6,.,1
GBRTENW,01,1962,1962,1,m,8,1,RR,4,O,123,4,6,.,1
GBRTENW,01,1962,1962,1,m,9,1,RR,4,O,124,4,6,.,1
GBRTENW,01,1962,1962,1,m,10,1,RR,4,O,123,4,6,.,1
GBRTENW,01,1962,1962,1,m,11,1,RR,4,O,136,4,6,.,1
GBRTENW,01,1962,1962,1,m,12,1,RR,4,O,126,4,6,.,1
GBRTENW,01,1962,1962,1,m,13,1,RR,4,O,170,4,6,.,1
GBRTENW,01,1962,1962,1,m,14,1,RR,4,O,204,4,6,.,1
GBRTENW,01,1962,1962,1,m,15,1,RR,4,O,238,4,6,.,1
GBRTENW,01,1962,1962,1,m,16,1,RR,4,O,271,4,6,.,1
GBRTENW,01,1962,1962,1,m,17,1,RR,4,O,351,4,6,.,1
GBRTENW,01,1962,1962,1,m,18,1,RR,4,O,398,4,6,.,1
GBRTENW,01,1962,1962,1,m,19,1,RR,4,O,390,4,6,.,1
GBRTENW,01,1962,1962,1,m,20,1,RR,4,O,345,4,6,.,1
GBRTENW,01,1962,1962,1,m,21,1,RR,4,O,295,4,6,.,1
GBRTENW,01,1962,1962,1,m,22,1,RR,4,O,339,4,6,.,1
GBRTENW,01,1962,1962,1,m,23,1,RR,4,O,322,4,6,.,1
GBRTENW,01,1962,1962,1,m,24,1,RR,4,O,313,4,6,.,1
GBRTENW,01,1962,1962,1,m,25,1,RR,4,O,291,4,6,.,1
GBRTENW,01,1962,1962,1,m,26,1,RR,4,O,254,4,6,.,1
GBRTENW,01,1962,1962,1,m,27,1,RR,4,O,256,4,6,.,1
GBRTENW,01,1962,1962,1,m,28,1,RR,4,O,275,4,6,.,1
GBRTENW,01,1962,1962,1,m,29,1,RR,4,O,316,4,6,.,1
GBRTENW,01,1962,1962,1,m,30,1,RR,4,O,317,4,6,.,1
GBRTENW,01,1962,1962,1,m,31,1,RR,4,O,325,4,6,.,1
GBRTENW,01,1962,1962,1,m,32,1,RR,4,O,352,4,6,.,1
GBRTENW,01,1962,1962,1,m,33,1,RR,4,O,370,4,6,.,1
GBRTENW,01,1962,1962,1,m,34,1,RR,4,O,428,4,6,.,1
GBRTENW,01,1962,1962,1,m,35,1,RR,4,O,463,4,6,.,1
GBRTENW,01,1962,1962,1,m,36,1,RR,4,O,508,4,6,.,1
GBRTENW,01,1962,1962,1,m,37,1,RR,4,O,557,4,6,.,1
GBRTENW,01,1962,1962,1,m,38,1,RR,4,O,652,4,6,.,1
GBRTENW,01,1962,1962,1,m,39,1,RR,4,O,726,4,6,.,1
GBRTENW,01,1962,1962,1,m,40,1,RR,4,O,844,4,6,.,1
GBRTENW,01,1962,1962,1,m,41,1,RR,4,O,949,4,6,.,1
GBRTENW,01,1962,1962,1,m,42,1,RR,4,O,1125,4,6,.,1
GBRTENW,01,1962,1962,1,m,43,1,RR,4,O,839,4,6,.,1
GBRTENW,01,1962,1962,1,m,44,1,RR,4,O,925,4,6,.,1
GBRTENW,01,1962,1962,1,m,45,1,RR,4,O,1174,4,6,.,1
GBRTENW,01,1962,1962,1,m,46,1,RR,4,O,1381,4,6,.,1
GBRTENW,01,1962,1962,1,m,47,1,RR,4,O,1708,4,6,.,1
GBRTENW,01,1962,1962,1,m,48,1,RR,4,O,1878,4,6,.,1
GBRTENW,01,1962,1962,1,m,49,1,RR,4,O,2008,4,6,.,1
GBRTENW,01,1962,1962,1,m,50,1,RR,4,O,2267,4,6,.,1
GBRTENW,01,1962,1962,1,m,51,1,RR,4,O,2615,4,6,.,1
GBRTENW,01,1962,1962,1,m,52,1,RR,4,O,2914,4,6,.,1
GBRTENW,01,1962,1962,1,m,53,1,RR,4,O,3218,4,6,.,1
GBRTENW,01,1962,1962,1,m,54,1,RR,4,O,3545,4,6,.,1
GBRTENW,01,1962,1962,1,m,55,1,RR,4,O,3879,4,6,.,1
GBRTENW,01,1962,1962,1,m,56,1,RR,4,O,4399,4,6,.,1
GBRTENW,01,1962,1962,1,m,57,1,RR,4,O,4918,4,6,.,1
GBRTENW,01,1962,1962,1,m,58,1,RR,4,O,5258,4,6,.,1
GBRTENW,01,1962,1962,1,m,59,1,RR,4,O,5751,4,6,.,1
GBRTENW,01,1962,1962,1,m,60,1,RR,4,O,5884,4,6,.,1
GBRTENW,01,1962,1962,1,m,61,1,RR,4,O,6531,4,6,.,1
GBRTENW,01,1962,1962,1,m,62,1,RR,4,O,6878,4,6,.,1
GBRTENW,01,1962,1962,1,m,63,1,RR,4,O,6666,4,6,.,1
GBRTENW,01,1962,1962,1,m,64,1,RR,4,O,6793,4,6,.,1
GBRTENW,01,1962,1962,1,m,65,1,RR,4,O,6977,4,6,.,1
GBRTENW,01,1962,1962,1,m,66,1,RR,4,O,6832,4,6,.,1
GBRTENW,01,1962,1962,1,m,67,1,RR,4,O,7611,4,6,.,1
GBRTENW,01,1962,1962,1,m,68,1,RR,4,O,7686,4,6,.,1
GBRTENW,01,1962,1962,1,m,69,1,RR,4,O,8155,4,6,.,1
GBRTENW,01,1962,1962,1,m,70,1,RR,4,O,7999,4,6,.,1
GBRTENW,01,1962,1962,1,m,71,1,RR,4,O,8049,4,6,.,1
GBRTENW,01,1962,1962,1,m,72,1,RR,4,O,8653,4,6,.,1
GBRTENW,01,1962,1962,1,m,73,1,RR,4,O,8457,4,6,.,1
GBRTENW,01,1962,1962,1,m,74,1,RR,4,O,8720,4,6,.,1
GBRTENW,01,1962,1962,1,m,75,1,RR,4,O,8451,4,6,.,1
GBRTENW,01,1962,1962,1,m,76,1,RR,4,O,8471,4,6,.,1
GBRTENW,01,1962,1962,1,m,77,1,RR,4,O,8361,4,6,.,1
GBRTENW,01,1962,1962,1,m,78,1,RR,4,O,8065,4,6,.,1
GBRTENW,01,1962,1962,1,m,79,1,RR,4,O,7779,4,6,.,1
